Column,Row,Metric,Seasonal Metric,Annual Metric,Values
988,512,D24HourMean,QuarterlyMean,Mean,9.00
988,513,D24HourMean,QuarterlyMean,Mean,8.84
988,514,D24HourMean,QuarterlyMean,Mean,8.69
988,515,D24HourMean,QuarterlyMean,Mean,8.15
988,516,D24HourMean,QuarterlyMean,Mean,7.26
988,517,D24HourMean,QuarterlyMean,Mean,2.30
989,499,D24HourMean,QuarterlyMean,Mean,-1.40
989,500,D24HourMean,QuarterlyMean,Mean,10.01
989,507,D24HourMean,QuarterlyMean,Mean,11.22
989,508,D24HourMean,QuarterlyMean,Mean,9.81
989,511,D24HourMean,QuarterlyMean,Mean,9.03
989,512,D24HourMean,QuarterlyMean,Mean,8.72
989,513,D24HourMean,QuarterlyMean,Mean,8.23
989,514,D24HourMean,QuarterlyMean,Mean,8.30
989,515,D24HourMean,QuarterlyMean,Mean,7.92
989,516,D24HourMean,QuarterlyMean,Mean,7.19
989,517,D24HourMean,QuarterlyMean,Mean,7.10
990,498,D24HourMean,QuarterlyMean,Mean,-1.30
990,499,D24HourMean,QuarterlyMean,Mean,9.31
990,500,D24HourMean,QuarterlyMean,Mean,9.62
990,501,D24HourMean,QuarterlyMean,Mean,9.62
990,507,D24HourMean,QuarterlyMean,Mean,9.31
990,508,D24HourMean,QuarterlyMean,Mean,10.39
990,509,D24HourMean,QuarterlyMean,Mean,10.23
990,510,D24HourMean,QuarterlyMean,Mean,9.80
990,511,D24HourMean,QuarterlyMean,Mean,9.70
990,512,D24HourMean,QuarterlyMean,Mean,8.74
990,513,D24HourMean,QuarterlyMean,Mean,8.06
990,514,D24HourMean,QuarterlyMean,Mean,7.89
990,515,D24HourMean,QuarterlyMean,Mean,7.34
990,516,D24HourMean,QuarterlyMean,Mean,6.85
990,517,D24HourMean,QuarterlyMean,Mean,6.45
990,518,D24HourMean,QuarterlyMean,Mean,7.08
991,498,D24HourMean,QuarterlyMean,Mean,10.28
991,499,D24HourMean,QuarterlyMean,Mean,8.88
991,500,D24HourMean,QuarterlyMean,Mean,8.98
991,506,D24HourMean,QuarterlyMean,Mean,9.46
991,507,D24HourMean,QuarterlyMean,Mean,10.15
991,508,D24HourMean,QuarterlyMean,Mean,10.10
991,509,D24HourMean,QuarterlyMean,Mean,10.47
991,510,D24HourMean,QuarterlyMean,Mean,10.13
991,511,D24HourMean,QuarterlyMean,Mean,9.75
991,512,D24HourMean,QuarterlyMean,Mean,8.41
991,513,D24HourMean,QuarterlyMean,Mean,8.08
991,514,D24HourMean,QuarterlyMean,Mean,7.38
991,515,D24HourMean,QuarterlyMean,Mean,6.57
991,516,D24HourMean,QuarterlyMean,Mean,5.68
991,517,D24HourMean,QuarterlyMean,Mean,5.28
991,518,D24HourMean,QuarterlyMean,Mean,6.48
991,519,D24HourMean,QuarterlyMean,Mean,6.66
991,520,D24HourMean,QuarterlyMean,Mean,6.75
992,498,D24HourMean,QuarterlyMean,Mean,11.76
992,499,D24HourMean,QuarterlyMean,Mean,10.27
992,500,D24HourMean,QuarterlyMean,Mean,9.22
992,501,D24HourMean,QuarterlyMean,Mean,9.60
992,502,D24HourMean,QuarterlyMean,Mean,9.43
992,503,D24HourMean,QuarterlyMean,Mean,9.08
992,504,D24HourMean,QuarterlyMean,Mean,9.39
992,505,D24HourMean,QuarterlyMean,Mean,9.17
992,506,D24HourMean,QuarterlyMean,Mean,9.48
992,507,D24HourMean,QuarterlyMean,Mean,9.29
992,508,D24HourMean,QuarterlyMean,Mean,9.70
992,509,D24HourMean,QuarterlyMean,Mean,10.33
992,510,D24HourMean,QuarterlyMean,Mean,9.58
992,511,D24HourMean,QuarterlyMean,Mean,9.24
992,512,D24HourMean,QuarterlyMean,Mean,7.92
992,513,D24HourMean,QuarterlyMean,Mean,7.57
992,514,D24HourMean,QuarterlyMean,Mean,6.64
992,515,D24HourMean,QuarterlyMean,Mean,5.93
992,516,D24HourMean,QuarterlyMean,Mean,5.39
992,517,D24HourMean,QuarterlyMean,Mean,4.83
992,518,D24HourMean,QuarterlyMean,Mean,4.54
992,519,D24HourMean,QuarterlyMean,Mean,5.95
992,520,D24HourMean,QuarterlyMean,Mean,6.48
992,521,D24HourMean,QuarterlyMean,Mean,2.07
993,497,D24HourMean,QuarterlyMean,Mean,11.54
993,498,D24HourMean,QuarterlyMean,Mean,11.98
993,499,D24HourMean,QuarterlyMean,Mean,11.17
993,500,D24HourMean,QuarterlyMean,Mean,10.42
993,501,D24HourMean,QuarterlyMean,Mean,10.50
993,502,D24HourMean,QuarterlyMean,Mean,10.49
993,503,D24HourMean,QuarterlyMean,Mean,9.58
993,504,D24HourMean,QuarterlyMean,Mean,10.47
993,505,D24HourMean,QuarterlyMean,Mean,10.64
993,506,D24HourMean,QuarterlyMean,Mean,9.89
993,507,D24HourMean,QuarterlyMean,Mean,9.12
993,508,D24HourMean,QuarterlyMean,Mean,9.12
993,509,D24HourMean,QuarterlyMean,Mean,8.34
993,510,D24HourMean,QuarterlyMean,Mean,8.84
993,511,D24HourMean,QuarterlyMean,Mean,8.60
993,512,D24HourMean,QuarterlyMean,Mean,8.20
993,513,D24HourMean,QuarterlyMean,Mean,7.13
993,514,D24HourMean,QuarterlyMean,Mean,5.95
993,515,D24HourMean,QuarterlyMean,Mean,5.43
993,516,D24HourMean,QuarterlyMean,Mean,5.21
993,517,D24HourMean,QuarterlyMean,Mean,4.92
993,518,D24HourMean,QuarterlyMean,Mean,4.62
993,519,D24HourMean,QuarterlyMean,Mean,4.45
993,520,D24HourMean,QuarterlyMean,Mean,5.21
993,521,D24HourMean,QuarterlyMean,Mean,5.93
993,522,D24HourMean,QuarterlyMean,Mean,6.75
994,497,D24HourMean,QuarterlyMean,Mean,11.89
994,498,D24HourMean,QuarterlyMean,Mean,10.18
994,499,D24HourMean,QuarterlyMean,Mean,10.27
994,500,D24HourMean,QuarterlyMean,Mean,10.23
994,501,D24HourMean,QuarterlyMean,Mean,9.70
994,502,D24HourMean,QuarterlyMean,Mean,9.58
994,503,D24HourMean,QuarterlyMean,Mean,9.58
994,504,D24HourMean,QuarterlyMean,Mean,10.16
994,505,D24HourMean,QuarterlyMean,Mean,9.72
994,506,D24HourMean,QuarterlyMean,Mean,8.94
994,507,D24HourMean,QuarterlyMean,Mean,8.46
994,508,D24HourMean,QuarterlyMean,Mean,8.36
994,509,D24HourMean,QuarterlyMean,Mean,7.80
994,510,D24HourMean,QuarterlyMean,Mean,7.87
994,511,D24HourMean,QuarterlyMean,Mean,7.96
994,512,D24HourMean,QuarterlyMean,Mean,7.92
994,513,D24HourMean,QuarterlyMean,Mean,7.05
994,514,D24HourMean,QuarterlyMean,Mean,5.98
994,515,D24HourMean,QuarterlyMean,Mean,5.39
994,516,D24HourMean,QuarterlyMean,Mean,5.09
994,517,D24HourMean,QuarterlyMean,Mean,4.92
994,518,D24HourMean,QuarterlyMean,Mean,4.78
994,519,D24HourMean,QuarterlyMean,Mean,4.52
994,520,D24HourMean,QuarterlyMean,Mean,4.83
994,521,D24HourMean,QuarterlyMean,Mean,5.56
994,522,D24HourMean,QuarterlyMean,Mean,6.32
994,523,D24HourMean,QuarterlyMean,Mean,2.40
995,496,D24HourMean,QuarterlyMean,Mean,11.83
995,497,D24HourMean,QuarterlyMean,Mean,10.66
995,498,D24HourMean,QuarterlyMean,Mean,9.24
995,499,D24HourMean,QuarterlyMean,Mean,9.65
995,500,D24HourMean,QuarterlyMean,Mean,9.86
995,501,D24HourMean,QuarterlyMean,Mean,8.60
995,502,D24HourMean,QuarterlyMean,Mean,8.81
995,503,D24HourMean,QuarterlyMean,Mean,8.81
995,504,D24HourMean,QuarterlyMean,Mean,8.96
995,505,D24HourMean,QuarterlyMean,Mean,8.32
995,506,D24HourMean,QuarterlyMean,Mean,7.50
995,507,D24HourMean,QuarterlyMean,Mean,7.48
995,508,D24HourMean,QuarterlyMean,Mean,7.59
995,509,D24HourMean,QuarterlyMean,Mean,7.85
995,510,D24HourMean,QuarterlyMean,Mean,8.01
995,511,D24HourMean,QuarterlyMean,Mean,7.83
995,512,D24HourMean,QuarterlyMean,Mean,7.78
995,513,D24HourMean,QuarterlyMean,Mean,7.31
995,514,D24HourMean,QuarterlyMean,Mean,6.37
995,515,D24HourMean,QuarterlyMean,Mean,5.46
995,516,D24HourMean,QuarterlyMean,Mean,5.00
995,517,D24HourMean,QuarterlyMean,Mean,4.74
995,518,D24HourMean,QuarterlyMean,Mean,4.65
995,519,D24HourMean,QuarterlyMean,Mean,4.67
995,520,D24HourMean,QuarterlyMean,Mean,5.12
995,521,D24HourMean,QuarterlyMean,Mean,5.54
995,522,D24HourMean,QuarterlyMean,Mean,6.32
995,523,D24HourMean,QuarterlyMean,Mean,7.49
995,524,D24HourMean,QuarterlyMean,Mean,2.55
996,495,D24HourMean,QuarterlyMean,Mean,14.91
996,496,D24HourMean,QuarterlyMean,Mean,12.09
996,497,D24HourMean,QuarterlyMean,Mean,11.42
996,498,D24HourMean,QuarterlyMean,Mean,9.13
996,499,D24HourMean,QuarterlyMean,Mean,8.79
996,500,D24HourMean,QuarterlyMean,Mean,7.94
996,501,D24HourMean,QuarterlyMean,Mean,7.62
996,502,D24HourMean,QuarterlyMean,Mean,7.71
996,503,D24HourMean,QuarterlyMean,Mean,7.43
996,504,D24HourMean,QuarterlyMean,Mean,7.48
996,505,D24HourMean,QuarterlyMean,Mean,6.78
996,506,D24HourMean,QuarterlyMean,Mean,7.71
996,507,D24HourMean,QuarterlyMean,Mean,7.71
996,508,D24HourMean,QuarterlyMean,Mean,7.69
996,509,D24HourMean,QuarterlyMean,Mean,7.69
996,510,D24HourMean,QuarterlyMean,Mean,7.59
996,511,D24HourMean,QuarterlyMean,Mean,7.64
996,512,D24HourMean,QuarterlyMean,Mean,7.82
996,513,D24HourMean,QuarterlyMean,Mean,7.38
996,514,D24HourMean,QuarterlyMean,Mean,6.27
996,515,D24HourMean,QuarterlyMean,Mean,5.84
996,516,D24HourMean,QuarterlyMean,Mean,5.14
996,517,D24HourMean,QuarterlyMean,Mean,4.72
996,518,D24HourMean,QuarterlyMean,Mean,4.65
996,520,D24HourMean,QuarterlyMean,Mean,5.39
996,521,D24HourMean,QuarterlyMean,Mean,5.79
996,522,D24HourMean,QuarterlyMean,Mean,6.23
996,523,D24HourMean,QuarterlyMean,Mean,7.28
996,524,D24HourMean,QuarterlyMean,Mean,8.11
997,495,D24HourMean,QuarterlyMean,Mean,11.96
997,496,D24HourMean,QuarterlyMean,Mean,10.90
997,497,D24HourMean,QuarterlyMean,Mean,10.52
997,498,D24HourMean,QuarterlyMean,Mean,7.94
997,499,D24HourMean,QuarterlyMean,Mean,7.85
997,500,D24HourMean,QuarterlyMean,Mean,7.41
997,501,D24HourMean,QuarterlyMean,Mean,7.19
997,502,D24HourMean,QuarterlyMean,Mean,7.33
997,503,D24HourMean,QuarterlyMean,Mean,7.45
997,504,D24HourMean,QuarterlyMean,Mean,7.19
997,505,D24HourMean,QuarterlyMean,Mean,6.94
997,506,D24HourMean,QuarterlyMean,Mean,7.12
997,507,D24HourMean,QuarterlyMean,Mean,7.55
997,508,D24HourMean,QuarterlyMean,Mean,7.82
997,509,D24HourMean,QuarterlyMean,Mean,7.54
997,510,D24HourMean,QuarterlyMean,Mean,7.10
997,511,D24HourMean,QuarterlyMean,Mean,7.29
997,512,D24HourMean,QuarterlyMean,Mean,7.03
997,513,D24HourMean,QuarterlyMean,Mean,6.62
997,514,D24HourMean,QuarterlyMean,Mean,5.81
997,517,D24HourMean,QuarterlyMean,Mean,4.76
997,520,D24HourMean,QuarterlyMean,Mean,5.18
997,521,D24HourMean,QuarterlyMean,Mean,5.61
997,522,D24HourMean,QuarterlyMean,Mean,5.79
997,523,D24HourMean,QuarterlyMean,Mean,6.75
997,524,D24HourMean,QuarterlyMean,Mean,7.70
997,525,D24HourMean,QuarterlyMean,Mean,2.91
998,494,D24HourMean,QuarterlyMean,Mean,10.52
998,495,D24HourMean,QuarterlyMean,Mean,11.03
998,496,D24HourMean,QuarterlyMean,Mean,10.32
998,497,D24HourMean,QuarterlyMean,Mean,9.89
998,498,D24HourMean,QuarterlyMean,Mean,7.48
998,499,D24HourMean,QuarterlyMean,Mean,7.17
998,500,D24HourMean,QuarterlyMean,Mean,7.22
998,501,D24HourMean,QuarterlyMean,Mean,7.05
998,502,D24HourMean,QuarterlyMean,Mean,7.26
998,503,D24HourMean,QuarterlyMean,Mean,7.26
998,504,D24HourMean,QuarterlyMean,Mean,7.85
998,505,D24HourMean,QuarterlyMean,Mean,7.10
998,506,D24HourMean,QuarterlyMean,Mean,6.60
998,507,D24HourMean,QuarterlyMean,Mean,7.29
998,508,D24HourMean,QuarterlyMean,Mean,7.29
998,509,D24HourMean,QuarterlyMean,Mean,7.17
998,510,D24HourMean,QuarterlyMean,Mean,6.85
998,511,D24HourMean,QuarterlyMean,Mean,6.62
998,512,D24HourMean,QuarterlyMean,Mean,6.43
998,513,D24HourMean,QuarterlyMean,Mean,6.41
998,514,D24HourMean,QuarterlyMean,Mean,5.48
998,515,D24HourMean,QuarterlyMean,Mean,5.52
998,520,D24HourMean,QuarterlyMean,Mean,5.12
998,521,D24HourMean,QuarterlyMean,Mean,5.52
998,522,D24HourMean,QuarterlyMean,Mean,5.52
998,523,D24HourMean,QuarterlyMean,Mean,6.11
998,524,D24HourMean,QuarterlyMean,Mean,6.99
998,525,D24HourMean,QuarterlyMean,Mean,9.32
999,494,D24HourMean,QuarterlyMean,Mean,10.01
999,495,D24HourMean,QuarterlyMean,Mean,10.39
999,496,D24HourMean,QuarterlyMean,Mean,9.51
999,497,D24HourMean,QuarterlyMean,Mean,8.49
999,498,D24HourMean,QuarterlyMean,Mean,7.13
999,499,D24HourMean,QuarterlyMean,Mean,6.60
999,500,D24HourMean,QuarterlyMean,Mean,6.87
999,501,D24HourMean,QuarterlyMean,Mean,6.75
999,502,D24HourMean,QuarterlyMean,Mean,7.13
999,503,D24HourMean,QuarterlyMean,Mean,7.85
999,504,D24HourMean,QuarterlyMean,Mean,7.41
999,505,D24HourMean,QuarterlyMean,Mean,6.98
999,506,D24HourMean,QuarterlyMean,Mean,7.13
999,507,D24HourMean,QuarterlyMean,Mean,7.34
999,508,D24HourMean,QuarterlyMean,Mean,7.05
999,509,D24HourMean,QuarterlyMean,Mean,6.85
999,510,D24HourMean,QuarterlyMean,Mean,6.77
999,511,D24HourMean,QuarterlyMean,Mean,5.88
999,512,D24HourMean,QuarterlyMean,Mean,5.86
999,513,D24HourMean,QuarterlyMean,Mean,5.68
999,514,D24HourMean,QuarterlyMean,Mean,5.18
999,515,D24HourMean,QuarterlyMean,Mean,5.23
999,516,D24HourMean,QuarterlyMean,Mean,5.12
1000,493,D24HourMean,QuarterlyMean,Mean,10.06
1000,494,D24HourMean,QuarterlyMean,Mean,10.47
1000,495,D24HourMean,QuarterlyMean,Mean,9.75
1000,496,D24HourMean,QuarterlyMean,Mean,8.46
1000,497,D24HourMean,QuarterlyMean,Mean,7.97
1000,498,D24HourMean,QuarterlyMean,Mean,7.45
1000,499,D24HourMean,QuarterlyMean,Mean,7.64
1000,500,D24HourMean,QuarterlyMean,Mean,7.05
1000,501,D24HourMean,QuarterlyMean,Mean,6.85
1000,502,D24HourMean,QuarterlyMean,Mean,7.17
1000,503,D24HourMean,QuarterlyMean,Mean,7.24
1000,504,D24HourMean,QuarterlyMean,Mean,7.06
1000,505,D24HourMean,QuarterlyMean,Mean,6.73
1000,506,D24HourMean,QuarterlyMean,Mean,7.34
1000,507,D24HourMean,QuarterlyMean,Mean,7.05
1000,508,D24HourMean,QuarterlyMean,Mean,6.92
1000,509,D24HourMean,QuarterlyMean,Mean,6.13
1000,510,D24HourMean,QuarterlyMean,Mean,4.94
1000,511,D24HourMean,QuarterlyMean,Mean,4.85
1000,512,D24HourMean,QuarterlyMean,Mean,4.82
1000,513,D24HourMean,QuarterlyMean,Mean,4.87
1000,514,D24HourMean,QuarterlyMean,Mean,4.94
1000,515,D24HourMean,QuarterlyMean,Mean,5.16
1000,516,D24HourMean,QuarterlyMean,Mean,5.05
1001,491,D24HourMean,QuarterlyMean,Mean,14.24
1001,492,D24HourMean,QuarterlyMean,Mean,10.76
1001,493,D24HourMean,QuarterlyMean,Mean,10.39
1001,494,D24HourMean,QuarterlyMean,Mean,10.21
1001,495,D24HourMean,QuarterlyMean,Mean,9.51
1001,496,D24HourMean,QuarterlyMean,Mean,8.86
1001,497,D24HourMean,QuarterlyMean,Mean,8.27
1001,498,D24HourMean,QuarterlyMean,Mean,8.08
1001,499,D24HourMean,QuarterlyMean,Mean,8.18
1001,500,D24HourMean,QuarterlyMean,Mean,8.01
1001,501,D24HourMean,QuarterlyMean,Mean,8.11
1001,502,D24HourMean,QuarterlyMean,Mean,7.29
1001,503,D24HourMean,QuarterlyMean,Mean,7.12
1001,504,D24HourMean,QuarterlyMean,Mean,6.73
1001,505,D24HourMean,QuarterlyMean,Mean,6.75
1001,506,D24HourMean,QuarterlyMean,Mean,6.62
1001,507,D24HourMean,QuarterlyMean,Mean,6.69
1001,508,D24HourMean,QuarterlyMean,Mean,6.46
1001,509,D24HourMean,QuarterlyMean,Mean,4.92
1001,510,D24HourMean,QuarterlyMean,Mean,4.42
1001,511,D24HourMean,QuarterlyMean,Mean,4.38
1001,512,D24HourMean,QuarterlyMean,Mean,4.38
1001,513,D24HourMean,QuarterlyMean,Mean,4.38
1001,514,D24HourMean,QuarterlyMean,Mean,4.58
1001,515,D24HourMean,QuarterlyMean,Mean,4.76
1002,490,D24HourMean,QuarterlyMean,Mean,10.20
1002,491,D24HourMean,QuarterlyMean,Mean,9.94
1002,492,D24HourMean,QuarterlyMean,Mean,10.16
1002,493,D24HourMean,QuarterlyMean,Mean,9.80
1002,494,D24HourMean,QuarterlyMean,Mean,9.55
1002,495,D24HourMean,QuarterlyMean,Mean,9.39
1002,496,D24HourMean,QuarterlyMean,Mean,9.13
1002,497,D24HourMean,QuarterlyMean,Mean,8.70
1002,498,D24HourMean,QuarterlyMean,Mean,8.43
1002,499,D24HourMean,QuarterlyMean,Mean,8.36
1002,500,D24HourMean,QuarterlyMean,Mean,8.11
1002,501,D24HourMean,QuarterlyMean,Mean,7.61
1002,502,D24HourMean,QuarterlyMean,Mean,7.22
1002,503,D24HourMean,QuarterlyMean,Mean,6.91
1002,504,D24HourMean,QuarterlyMean,Mean,6.34
1002,505,D24HourMean,QuarterlyMean,Mean,6.23
1002,506,D24HourMean,QuarterlyMean,Mean,6.18
1002,507,D24HourMean,QuarterlyMean,Mean,6.16
1002,508,D24HourMean,QuarterlyMean,Mean,5.10
1002,509,D24HourMean,QuarterlyMean,Mean,4.51
1002,510,D24HourMean,QuarterlyMean,Mean,4.01
1002,511,D24HourMean,QuarterlyMean,Mean,3.92
1002,512,D24HourMean,QuarterlyMean,Mean,3.96
1002,513,D24HourMean,QuarterlyMean,Mean,4.01
1002,514,D24HourMean,QuarterlyMean,Mean,4.32
1003,489,D24HourMean,QuarterlyMean,Mean,13.19
1003,490,D24HourMean,QuarterlyMean,Mean,9.44
1003,491,D24HourMean,QuarterlyMean,Mean,9.77
1003,492,D24HourMean,QuarterlyMean,Mean,9.53
1003,493,D24HourMean,QuarterlyMean,Mean,8.84
1003,494,D24HourMean,QuarterlyMean,Mean,9.24
1003,495,D24HourMean,QuarterlyMean,Mean,9.48
1003,496,D24HourMean,QuarterlyMean,Mean,8.67
1003,497,D24HourMean,QuarterlyMean,Mean,8.91
1003,498,D24HourMean,QuarterlyMean,Mean,8.18
1003,499,D24HourMean,QuarterlyMean,Mean,7.80
1003,500,D24HourMean,QuarterlyMean,Mean,7.52
1003,501,D24HourMean,QuarterlyMean,Mean,7.57
1003,502,D24HourMean,QuarterlyMean,Mean,6.41
1003,503,D24HourMean,QuarterlyMean,Mean,6.18
1003,504,D24HourMean,QuarterlyMean,Mean,5.97
1003,505,D24HourMean,QuarterlyMean,Mean,5.41
1003,506,D24HourMean,QuarterlyMean,Mean,5.39
1003,507,D24HourMean,QuarterlyMean,Mean,5.43
1003,508,D24HourMean,QuarterlyMean,Mean,4.85
1003,509,D24HourMean,QuarterlyMean,Mean,4.30
1003,510,D24HourMean,QuarterlyMean,Mean,3.49
1003,511,D24HourMean,QuarterlyMean,Mean,3.70
1003,512,D24HourMean,QuarterlyMean,Mean,3.81
1003,513,D24HourMean,QuarterlyMean,Mean,4.12
1003,514,D24HourMean,QuarterlyMean,Mean,4.38
1004,488,D24HourMean,QuarterlyMean,Mean,9.80
1004,489,D24HourMean,QuarterlyMean,Mean,9.87
1004,490,D24HourMean,QuarterlyMean,Mean,9.72
1004,491,D24HourMean,QuarterlyMean,Mean,8.93
1004,492,D24HourMean,QuarterlyMean,Mean,8.72
1004,493,D24HourMean,QuarterlyMean,Mean,9.70
1004,494,D24HourMean,QuarterlyMean,Mean,9.15
1004,495,D24HourMean,QuarterlyMean,Mean,8.32
1004,496,D24HourMean,QuarterlyMean,Mean,7.52
1004,497,D24HourMean,QuarterlyMean,Mean,6.96
1004,498,D24HourMean,QuarterlyMean,Mean,7.12
1004,499,D24HourMean,QuarterlyMean,Mean,6.98
1004,500,D24HourMean,QuarterlyMean,Mean,6.60
1004,501,D24HourMean,QuarterlyMean,Mean,6.36
1004,502,D24HourMean,QuarterlyMean,Mean,5.80
1004,503,D24HourMean,QuarterlyMean,Mean,5.30
1004,504,D24HourMean,QuarterlyMean,Mean,5.25
1004,505,D24HourMean,QuarterlyMean,Mean,5.07
1004,506,D24HourMean,QuarterlyMean,Mean,5.05
1004,507,D24HourMean,QuarterlyMean,Mean,4.74
1004,508,D24HourMean,QuarterlyMean,Mean,4.45
1004,509,D24HourMean,QuarterlyMean,Mean,3.83
1004,510,D24HourMean,QuarterlyMean,Mean,3.49
1004,511,D24HourMean,QuarterlyMean,Mean,3.83
1004,512,D24HourMean,QuarterlyMean,Mean,3.92
1004,513,D24HourMean,QuarterlyMean,Mean,4.10
1004,514,D24HourMean,QuarterlyMean,Mean,4.52
1004,515,D24HourMean,QuarterlyMean,Mean,4.51
1005,485,D24HourMean,QuarterlyMean,Mean,10.79
1005,486,D24HourMean,QuarterlyMean,Mean,10.62
1005,487,D24HourMean,QuarterlyMean,Mean,10.40
1005,488,D24HourMean,QuarterlyMean,Mean,10.11
1005,489,D24HourMean,QuarterlyMean,Mean,9.50
1005,490,D24HourMean,QuarterlyMean,Mean,9.01
1005,491,D24HourMean,QuarterlyMean,Mean,9.13
1005,492,D24HourMean,QuarterlyMean,Mean,9.32
1005,493,D24HourMean,QuarterlyMean,Mean,9.15
1005,494,D24HourMean,QuarterlyMean,Mean,7.82
1005,495,D24HourMean,QuarterlyMean,Mean,7.08
1005,496,D24HourMean,QuarterlyMean,Mean,6.64
1005,497,D24HourMean,QuarterlyMean,Mean,6.07
1005,498,D24HourMean,QuarterlyMean,Mean,5.95
1005,499,D24HourMean,QuarterlyMean,Mean,5.93
1005,500,D24HourMean,QuarterlyMean,Mean,5.54
1005,501,D24HourMean,QuarterlyMean,Mean,5.43
1005,502,D24HourMean,QuarterlyMean,Mean,5.01
1005,503,D24HourMean,QuarterlyMean,Mean,4.67
1005,504,D24HourMean,QuarterlyMean,Mean,4.67
1005,505,D24HourMean,QuarterlyMean,Mean,4.90
1005,506,D24HourMean,QuarterlyMean,Mean,4.94
1005,507,D24HourMean,QuarterlyMean,Mean,4.41
1005,508,D24HourMean,QuarterlyMean,Mean,4.14
1005,509,D24HourMean,QuarterlyMean,Mean,4.03
1005,510,D24HourMean,QuarterlyMean,Mean,3.96
1005,511,D24HourMean,QuarterlyMean,Mean,3.99
1005,512,D24HourMean,QuarterlyMean,Mean,4.16
1005,513,D24HourMean,QuarterlyMean,Mean,4.45
1005,514,D24HourMean,QuarterlyMean,Mean,4.80
1006,483,D24HourMean,QuarterlyMean,Mean,14.35
1006,484,D24HourMean,QuarterlyMean,Mean,9.82
1006,485,D24HourMean,QuarterlyMean,Mean,10.15
1006,486,D24HourMean,QuarterlyMean,Mean,10.35
1006,487,D24HourMean,QuarterlyMean,Mean,9.99
1006,488,D24HourMean,QuarterlyMean,Mean,9.13
1006,489,D24HourMean,QuarterlyMean,Mean,8.18
1006,490,D24HourMean,QuarterlyMean,Mean,8.13
1006,491,D24HourMean,QuarterlyMean,Mean,8.17
1006,492,D24HourMean,QuarterlyMean,Mean,8.27
1006,493,D24HourMean,QuarterlyMean,Mean,8.29
1006,494,D24HourMean,QuarterlyMean,Mean,7.19
1006,495,D24HourMean,QuarterlyMean,Mean,6.30
1006,496,D24HourMean,QuarterlyMean,Mean,5.91
1006,497,D24HourMean,QuarterlyMean,Mean,5.45
1006,498,D24HourMean,QuarterlyMean,Mean,5.16
1006,499,D24HourMean,QuarterlyMean,Mean,5.14
1006,500,D24HourMean,QuarterlyMean,Mean,5.25
1006,501,D24HourMean,QuarterlyMean,Mean,5.12
1006,502,D24HourMean,QuarterlyMean,Mean,4.38
1006,503,D24HourMean,QuarterlyMean,Mean,4.16
1006,504,D24HourMean,QuarterlyMean,Mean,4.43
1006,505,D24HourMean,QuarterlyMean,Mean,4.43
1006,506,D24HourMean,QuarterlyMean,Mean,4.54
1006,507,D24HourMean,QuarterlyMean,Mean,4.28
1006,508,D24HourMean,QuarterlyMean,Mean,4.14
1006,509,D24HourMean,QuarterlyMean,Mean,4.29
1006,510,D24HourMean,QuarterlyMean,Mean,4.31
1006,511,D24HourMean,QuarterlyMean,Mean,4.18
1006,512,D24HourMean,QuarterlyMean,Mean,4.18
1007,481,D24HourMean,QuarterlyMean,Mean,11.49
1007,482,D24HourMean,QuarterlyMean,Mean,11.93
1007,483,D24HourMean,QuarterlyMean,Mean,10.39
1007,484,D24HourMean,QuarterlyMean,Mean,9.10
1007,485,D24HourMean,QuarterlyMean,Mean,8.03
1007,486,D24HourMean,QuarterlyMean,Mean,8.29
1007,487,D24HourMean,QuarterlyMean,Mean,8.39
1007,488,D24HourMean,QuarterlyMean,Mean,9.08
1007,489,D24HourMean,QuarterlyMean,Mean,7.87
1007,490,D24HourMean,QuarterlyMean,Mean,7.41
1007,491,D24HourMean,QuarterlyMean,Mean,7.52
1007,492,D24HourMean,QuarterlyMean,Mean,7.45
1007,493,D24HourMean,QuarterlyMean,Mean,7.45
1007,494,D24HourMean,QuarterlyMean,Mean,6.41
1007,495,D24HourMean,QuarterlyMean,Mean,5.68
1007,496,D24HourMean,QuarterlyMean,Mean,5.21
1007,497,D24HourMean,QuarterlyMean,Mean,4.87
1007,498,D24HourMean,QuarterlyMean,Mean,4.63
1007,499,D24HourMean,QuarterlyMean,Mean,4.85
1007,500,D24HourMean,QuarterlyMean,Mean,5.36
1007,501,D24HourMean,QuarterlyMean,Mean,4.96
1007,502,D24HourMean,QuarterlyMean,Mean,4.30
1007,503,D24HourMean,QuarterlyMean,Mean,4.19
1007,504,D24HourMean,QuarterlyMean,Mean,4.58
1007,505,D24HourMean,QuarterlyMean,Mean,4.74
1007,506,D24HourMean,QuarterlyMean,Mean,4.50
1007,507,D24HourMean,QuarterlyMean,Mean,4.36
1007,508,D24HourMean,QuarterlyMean,Mean,4.08
1007,509,D24HourMean,QuarterlyMean,Mean,4.58
1007,510,D24HourMean,QuarterlyMean,Mean,4.87
1008,480,D24HourMean,QuarterlyMean,Mean,12.08
1008,481,D24HourMean,QuarterlyMean,Mean,12.03
1008,482,D24HourMean,QuarterlyMean,Mean,11.57
1008,483,D24HourMean,QuarterlyMean,Mean,10.11
1008,484,D24HourMean,QuarterlyMean,Mean,7.80
1008,485,D24HourMean,QuarterlyMean,Mean,7.01
1008,486,D24HourMean,QuarterlyMean,Mean,6.71
1008,487,D24HourMean,QuarterlyMean,Mean,7.31
