Column,Row,Metric,Seasonal Metric,Annual Metric,Values
3052,956,D24HourMean,QuarterlyMean,Mean,31.48
3060,948,D24HourMean,QuarterlyMean,Mean,28.81
3095,975,D24HourMean,QuarterlyMean,Mean,14.80
3054,939,D24HourMean,QuarterlyMean,Mean,27.64
3069,944,D24HourMean,QuarterlyMean,Mean,24.70
3099,989,D24HourMean,QuarterlyMean,Mean,17.01
3057,958,D24HourMean,QuarterlyMean,Mean,27.81
3069,952,D24HourMean,QuarterlyMean,Mean,24.12
3069,977,D24HourMean,QuarterlyMean,Mean,18.95
3079,972,D24HourMean,QuarterlyMean,Mean,16.46
3055,942,D24HourMean,QuarterlyMean,Mean,26.35
3096,969,D24HourMean,QuarterlyMean,Mean,17.34
3062,947,D24HourMean,QuarterlyMean,Mean,24.03
3070,942,D24HourMean,QuarterlyMean,Mean,25.93
3078,969,D24HourMean,QuarterlyMean,Mean,15.76
3055,960,D24HourMean,QuarterlyMean,Mean,24.81
3068,971,D24HourMean,QuarterlyMean,Mean,19.28
3085,970,D24HourMean,QuarterlyMean,Mean,15.15
3053,965,D24HourMean,QuarterlyMean,Mean,23.26
3067,951,D24HourMean,QuarterlyMean,Mean,23.38
3068,959,D24HourMean,QuarterlyMean,Mean,20.69
3065,967,D24HourMean,QuarterlyMean,Mean,21.04
3093,980,D24HourMean,QuarterlyMean,Mean,13.65
3056,953,D24HourMean,QuarterlyMean,Mean,31.91
3068,960,D24HourMean,QuarterlyMean,Mean,20.56
3073,970,D24HourMean,QuarterlyMean,Mean,16.40
3051,945,D24HourMean,QuarterlyMean,Mean,33.67
3076,964,D24HourMean,QuarterlyMean,Mean,19.19
3092,981,D24HourMean,QuarterlyMean,Mean,12.65
3096,968,D24HourMean,QuarterlyMean,Mean,17.77
3061,958,D24HourMean,QuarterlyMean,Mean,25.77
3077,973,D24HourMean,QuarterlyMean,Mean,16.55
3069,956,D24HourMean,QuarterlyMean,Mean,22.76
3100,981,D24HourMean,QuarterlyMean,Mean,15.06
3068,957,D24HourMean,QuarterlyMean,Mean,21.48
3066,971,D24HourMean,QuarterlyMean,Mean,20.55
3074,965,D24HourMean,QuarterlyMean,Mean,19.58
3061,969,D24HourMean,QuarterlyMean,Mean,22.01
3066,940,D24HourMean,QuarterlyMean,Mean,25.90
3076,963,D24HourMean,QuarterlyMean,Mean,20.69
3094,973,D24HourMean,QuarterlyMean,Mean,15.54
3095,981,D24HourMean,QuarterlyMean,Mean,12.70
3067,961,D24HourMean,QuarterlyMean,Mean,20.36
3094,971,D24HourMean,QuarterlyMean,Mean,15.59
3064,940,D24HourMean,QuarterlyMean,Mean,24.35
3083,974,D24HourMean,QuarterlyMean,Mean,18.67
3081,971,D24HourMean,QuarterlyMean,Mean,16.61
3065,971,D24HourMean,QuarterlyMean,Mean,21.21
3060,941,D24HourMean,QuarterlyMean,Mean,24.44
3061,953,D24HourMean,QuarterlyMean,Mean,36.56
3082,943,D24HourMean,QuarterlyMean,Mean,25.36
3071,964,D24HourMean,QuarterlyMean,Mean,21.01
3057,941,D24HourMean,QuarterlyMean,Mean,26.21
3079,963,D24HourMean,QuarterlyMean,Mean,18.34
3065,944,D24HourMean,QuarterlyMean,Mean,25.56
3050,941,D24HourMean,QuarterlyMean,Mean,29.01
3055,962,D24HourMean,QuarterlyMean,Mean,22.56
3092,980,D24HourMean,QuarterlyMean,Mean,13.63
3054,946,D24HourMean,QuarterlyMean,Mean,33.72
3068,950,D24HourMean,QuarterlyMean,Mean,23.46
3051,956,D24HourMean,QuarterlyMean,Mean,31.14
3057,946,D24HourMean,QuarterlyMean,Mean,34.84
3059,964,D24HourMean,QuarterlyMean,Mean,22.29
3054,948,D24HourMean,QuarterlyMean,Mean,34.70
3053,942,D24HourMean,QuarterlyMean,Mean,30.36
3067,974,D24HourMean,QuarterlyMean,Mean,19.41
3079,946,D24HourMean,QuarterlyMean,Mean,24.88
3065,968,D24HourMean,QuarterlyMean,Mean,21.00
3067,960,D24HourMean,QuarterlyMean,Mean,20.58
3074,951,D24HourMean,QuarterlyMean,Mean,25.71
3086,969,D24HourMean,QuarterlyMean,Mean,15.19
3081,968,D24HourMean,QuarterlyMean,Mean,14.91
3073,974,D24HourMean,QuarterlyMean,Mean,18.57
3101,982,D24HourMean,QuarterlyMean,Mean,15.16
3065,969,D24HourMean,QuarterlyMean,Mean,21.23
3069,940,D24HourMean,QuarterlyMean,Mean,25.83
3090,976,D24HourMean,QuarterlyMean,Mean,14.78
3074,962,D24HourMean,QuarterlyMean,Mean,21.18
3065,958,D24HourMean,QuarterlyMean,Mean,22.24
3086,967,D24HourMean,QuarterlyMean,Mean,15.56
3056,950,D24HourMean,QuarterlyMean,Mean,30.53
3063,963,D24HourMean,QuarterlyMean,Mean,21.08
3072,959,D24HourMean,QuarterlyMean,Mean,21.75
3090,968,D24HourMean,QuarterlyMean,Mean,16.44
3087,975,D24HourMean,QuarterlyMean,Mean,15.94
3056,952,D24HourMean,QuarterlyMean,Mean,30.23
3078,970,D24HourMean,QuarterlyMean,Mean,16.12
3055,954,D24HourMean,QuarterlyMean,Mean,32.67
3096,974,D24HourMean,QuarterlyMean,Mean,15.57
3061,941,D24HourMean,QuarterlyMean,Mean,24.30
3065,963,D24HourMean,QuarterlyMean,Mean,21.45
3062,960,D24HourMean,QuarterlyMean,Mean,22.01
3094,968,D24HourMean,QuarterlyMean,Mean,18.51
3097,971,D24HourMean,QuarterlyMean,Mean,16.83
3075,970,D24HourMean,QuarterlyMean,Mean,16.30
3082,968,D24HourMean,QuarterlyMean,Mean,15.33
3082,960,D24HourMean,QuarterlyMean,Mean,24.99
3096,978,D24HourMean,QuarterlyMean,Mean,14.26
3056,944,D24HourMean,QuarterlyMean,Mean,32.42
3080,968,D24HourMean,QuarterlyMean,Mean,14.87
3061,954,D24HourMean,QuarterlyMean,Mean,38.75
3092,974,D24HourMean,QuarterlyMean,Mean,13.97
3081,973,D24HourMean,QuarterlyMean,Mean,17.02
3086,974,D24HourMean,QuarterlyMean,Mean,16.54
3057,956,D24HourMean,QuarterlyMean,Mean,34.27
3046,958,D24HourMean,QuarterlyMean,Mean,33.29
3073,946,D24HourMean,QuarterlyMean,Mean,24.27
3058,947,D24HourMean,QuarterlyMean,Mean,33.01
3089,974,D24HourMean,QuarterlyMean,Mean,14.91
3061,945,D24HourMean,QuarterlyMean,Mean,24.65
3085,966,D24HourMean,QuarterlyMean,Mean,16.38
3067,942,D24HourMean,QuarterlyMean,Mean,24.80
3099,984,D24HourMean,QuarterlyMean,Mean,15.41
3054,940,D24HourMean,QuarterlyMean,Mean,28.33
3088,970,D24HourMean,QuarterlyMean,Mean,14.38
3073,971,D24HourMean,QuarterlyMean,Mean,15.63
3071,970,D24HourMean,QuarterlyMean,Mean,16.63
3090,971,D24HourMean,QuarterlyMean,Mean,14.35
3058,968,D24HourMean,QuarterlyMean,Mean,23.02
3072,944,D24HourMean,QuarterlyMean,Mean,26.10
3070,949,D24HourMean,QuarterlyMean,Mean,23.55
3052,960,D24HourMean,QuarterlyMean,Mean,24.27
3094,975,D24HourMean,QuarterlyMean,Mean,14.37
3097,974,D24HourMean,QuarterlyMean,Mean,17.14
3065,970,D24HourMean,QuarterlyMean,Mean,21.81
3070,976,D24HourMean,QuarterlyMean,Mean,18.50
3053,955,D24HourMean,QuarterlyMean,Mean,31.97
3080,966,D24HourMean,QuarterlyMean,Mean,16.14
3093,967,D24HourMean,QuarterlyMean,Mean,19.47
3099,979,D24HourMean,QuarterlyMean,Mean,15.19
3048,956,D24HourMean,QuarterlyMean,Mean,30.45
3080,960,D24HourMean,QuarterlyMean,Mean,21.96
3083,966,D24HourMean,QuarterlyMean,Mean,15.71
3079,968,D24HourMean,QuarterlyMean,Mean,15.28
3060,952,D24HourMean,QuarterlyMean,Mean,37.01
3072,963,D24HourMean,QuarterlyMean,Mean,20.75
3068,973,D24HourMean,QuarterlyMean,Mean,18.58
3077,963,D24HourMean,QuarterlyMean,Mean,19.96
3088,976,D24HourMean,QuarterlyMean,Mean,15.31
3050,958,D24HourMean,QuarterlyMean,Mean,27.66
3071,975,D24HourMean,QuarterlyMean,Mean,17.96
3078,959,D24HourMean,QuarterlyMean,Mean,34.35
3057,947,D24HourMean,QuarterlyMean,Mean,36.33
3056,951,D24HourMean,QuarterlyMean,Mean,30.64
3064,964,D24HourMean,QuarterlyMean,Mean,21.05
3070,941,D24HourMean,QuarterlyMean,Mean,26.63
3049,955,D24HourMean,QuarterlyMean,Mean,26.46
3096,973,D24HourMean,QuarterlyMean,Mean,16.39
3083,973,D24HourMean,QuarterlyMean,Mean,18.24
3056,938,D24HourMean,QuarterlyMean,Mean,29.92
3068,954,D24HourMean,QuarterlyMean,Mean,23.23
3081,943,D24HourMean,QuarterlyMean,Mean,24.96
3048,958,D24HourMean,QuarterlyMean,Mean,31.84
3079,949,D24HourMean,QuarterlyMean,Mean,23.30
3076,960,D24HourMean,QuarterlyMean,Mean,28.00
3091,967,D24HourMean,QuarterlyMean,Mean,17.33
3066,964,D24HourMean,QuarterlyMean,Mean,20.67
3083,972,D24HourMean,QuarterlyMean,Mean,16.83
3062,954,D24HourMean,QuarterlyMean,Mean,32.61
3058,961,D24HourMean,QuarterlyMean,Mean,22.63
3065,972,D24HourMean,QuarterlyMean,Mean,20.30
3075,968,D24HourMean,QuarterlyMean,Mean,17.02
3068,944,D24HourMean,QuarterlyMean,Mean,24.14
3102,987,D24HourMean,QuarterlyMean,Mean,16.56
3070,946,D24HourMean,QuarterlyMean,Mean,24.09
3055,939,D24HourMean,QuarterlyMean,Mean,27.96
3066,951,D24HourMean,QuarterlyMean,Mean,23.41
3086,966,D24HourMean,QuarterlyMean,Mean,16.43
3100,984,D24HourMean,QuarterlyMean,Mean,15.36
3065,957,D24HourMean,QuarterlyMean,Mean,23.26
3096,972,D24HourMean,QuarterlyMean,Mean,17.24
3061,939,D24HourMean,QuarterlyMean,Mean,31.06
3080,961,D24HourMean,QuarterlyMean,Mean,19.97
3090,966,D24HourMean,QuarterlyMean,Mean,17.60
3065,964,D24HourMean,QuarterlyMean,Mean,21.26
3048,961,D24HourMean,QuarterlyMean,Mean,26.66
3058,945,D24HourMean,QuarterlyMean,Mean,32.85
3067,968,D24HourMean,QuarterlyMean,Mean,20.07
3059,945,D24HourMean,QuarterlyMean,Mean,29.67
3065,973,D24HourMean,QuarterlyMean,Mean,19.85
3075,950,D24HourMean,QuarterlyMean,Mean,28.97
3066,952,D24HourMean,QuarterlyMean,Mean,23.42
3090,969,D24HourMean,QuarterlyMean,Mean,15.19
3060,944,D24HourMean,QuarterlyMean,Mean,26.59
3069,976,D24HourMean,QuarterlyMean,Mean,18.56
3080,972,D24HourMean,QuarterlyMean,Mean,16.68
3071,974,D24HourMean,QuarterlyMean,Mean,17.78
3084,961,D24HourMean,QuarterlyMean,Mean,25.55
3066,945,D24HourMean,QuarterlyMean,Mean,27.04
3092,969,D24HourMean,QuarterlyMean,Mean,16.87
3083,967,D24HourMean,QuarterlyMean,Mean,15.93
3049,959,D24HourMean,QuarterlyMean,Mean,26.03
3052,943,D24HourMean,QuarterlyMean,Mean,29.26
3065,960,D24HourMean,QuarterlyMean,Mean,20.63
3093,971,D24HourMean,QuarterlyMean,Mean,15.54
3051,941,D24HourMean,QuarterlyMean,Mean,28.64
3080,967,D24HourMean,QuarterlyMean,Mean,16.00
3100,983,D24HourMean,QuarterlyMean,Mean,14.60
3066,962,D24HourMean,QuarterlyMean,Mean,21.38
3097,973,D24HourMean,QuarterlyMean,Mean,18.22
3065,950,D24HourMean,QuarterlyMean,Mean,23.30
3072,968,D24HourMean,QuarterlyMean,Mean,18.10
3062,951,D24HourMean,QuarterlyMean,Mean,32.02
3057,966,D24HourMean,QuarterlyMean,Mean,22.37
3071,954,D24HourMean,QuarterlyMean,Mean,24.66
3054,961,D24HourMean,QuarterlyMean,Mean,23.34
3086,964,D24HourMean,QuarterlyMean,Mean,17.72
3063,942,D24HourMean,QuarterlyMean,Mean,24.17
3060,953,D24HourMean,QuarterlyMean,Mean,38.30
3084,965,D24HourMean,QuarterlyMean,Mean,17.08
3065,954,D24HourMean,QuarterlyMean,Mean,23.96
3055,957,D24HourMean,QuarterlyMean,Mean,27.81
3054,958,D24HourMean,QuarterlyMean,Mean,27.45
3069,973,D24HourMean,QuarterlyMean,Mean,18.37
3055,945,D24HourMean,QuarterlyMean,Mean,29.89
3075,965,D24HourMean,QuarterlyMean,Mean,19.43
3087,974,D24HourMean,QuarterlyMean,Mean,14.98
3062,942,D24HourMean,QuarterlyMean,Mean,24.33
3075,957,D24HourMean,QuarterlyMean,Mean,31.57
3069,971,D24HourMean,QuarterlyMean,Mean,17.93
3061,964,D24HourMean,QuarterlyMean,Mean,20.88
3072,955,D24HourMean,QuarterlyMean,Mean,25.61
3054,943,D24HourMean,QuarterlyMean,Mean,34.09
3073,968,D24HourMean,QuarterlyMean,Mean,18.26
3066,959,D24HourMean,QuarterlyMean,Mean,20.90
3060,954,D24HourMean,QuarterlyMean,Mean,40.60
3051,963,D24HourMean,QuarterlyMean,Mean,23.80
3072,960,D24HourMean,QuarterlyMean,Mean,21.50
3064,957,D24HourMean,QuarterlyMean,Mean,25.99
3055,964,D24HourMean,QuarterlyMean,Mean,22.21
3064,958,D24HourMean,QuarterlyMean,Mean,22.82
3069,968,D24HourMean,QuarterlyMean,Mean,18.34
3075,973,D24HourMean,QuarterlyMean,Mean,16.19
3076,949,D24HourMean,QuarterlyMean,Mean,24.11
3058,951,D24HourMean,QuarterlyMean,Mean,34.45
3050,944,D24HourMean,QuarterlyMean,Mean,29.06
3057,944,D24HourMean,QuarterlyMean,Mean,32.53
3059,963,D24HourMean,QuarterlyMean,Mean,21.85
3092,966,D24HourMean,QuarterlyMean,Mean,18.14
3101,985,D24HourMean,QuarterlyMean,Mean,15.82
3084,962,D24HourMean,QuarterlyMean,Mean,19.82
3096,980,D24HourMean,QuarterlyMean,Mean,13.22
3069,972,D24HourMean,QuarterlyMean,Mean,18.16
3065,953,D24HourMean,QuarterlyMean,Mean,24.07
3061,961,D24HourMean,QuarterlyMean,Mean,22.41
3070,964,D24HourMean,QuarterlyMean,Mean,20.51
3072,970,D24HourMean,QuarterlyMean,Mean,17.09
3076,958,D24HourMean,QuarterlyMean,Mean,33.79
3053,948,D24HourMean,QuarterlyMean,Mean,36.33
3091,977,D24HourMean,QuarterlyMean,Mean,14.35
3098,983,D24HourMean,QuarterlyMean,Mean,14.02
3083,944,D24HourMean,QuarterlyMean,Mean,25.96
3068,972,D24HourMean,QuarterlyMean,Mean,18.81
3051,959,D24HourMean,QuarterlyMean,Mean,24.88
3060,961,D24HourMean,QuarterlyMean,Mean,22.47
3067,973,D24HourMean,QuarterlyMean,Mean,19.18
3068,964,D24HourMean,QuarterlyMean,Mean,19.73
3094,969,D24HourMean,QuarterlyMean,Mean,18.97
3066,939,D24HourMean,QuarterlyMean,Mean,28.78
3067,970,D24HourMean,QuarterlyMean,Mean,20.63
3052,939,D24HourMean,QuarterlyMean,Mean,30.10
3064,951,D24HourMean,QuarterlyMean,Mean,22.80
3056,956,D24HourMean,QuarterlyMean,Mean,30.65
3082,972,D24HourMean,QuarterlyMean,Mean,16.58
3076,950,D24HourMean,QuarterlyMean,Mean,28.46
3069,961,D24HourMean,QuarterlyMean,Mean,20.89
3080,945,D24HourMean,QuarterlyMean,Mean,24.77
3083,963,D24HourMean,QuarterlyMean,Mean,18.06
3084,971,D24HourMean,QuarterlyMean,Mean,15.00
3060,960,D24HourMean,QuarterlyMean,Mean,24.06
3066,968,D24HourMean,QuarterlyMean,Mean,20.41
3096,970,D24HourMean,QuarterlyMean,Mean,16.87
3055,963,D24HourMean,QuarterlyMean,Mean,21.97
3062,943,D24HourMean,QuarterlyMean,Mean,25.21
3070,944,D24HourMean,QuarterlyMean,Mean,25.01
3072,950,D24HourMean,QuarterlyMean,Mean,23.54
3057,940,D24HourMean,QuarterlyMean,Mean,27.86
3065,951,D24HourMean,QuarterlyMean,Mean,23.47
3077,972,D24HourMean,QuarterlyMean,Mean,16.12
3086,972,D24HourMean,QuarterlyMean,Mean,15.23
3060,940,D24HourMean,QuarterlyMean,Mean,27.87
3050,964,D24HourMean,QuarterlyMean,Mean,26.13
3070,972,D24HourMean,QuarterlyMean,Mean,17.36
3088,965,D24HourMean,QuarterlyMean,Mean,17.70
3070,945,D24HourMean,QuarterlyMean,Mean,24.47
3073,948,D24HourMean,QuarterlyMean,Mean,23.57
3062,959,D24HourMean,QuarterlyMean,Mean,23.11
3056,945,D24HourMean,QuarterlyMean,Mean,32.67
3077,971,D24HourMean,QuarterlyMean,Mean,16.19
3075,959,D24HourMean,QuarterlyMean,Mean,28.74
3057,942,D24HourMean,QuarterlyMean,Mean,27.95
3068,970,D24HourMean,QuarterlyMean,Mean,19.73
3082,964,D24HourMean,QuarterlyMean,Mean,17.26
3093,970,D24HourMean,QuarterlyMean,Mean,16.46
3057,955,D24HourMean,QuarterlyMean,Mean,30.02
3082,969,D24HourMean,QuarterlyMean,Mean,15.18
3070,961,D24HourMean,QuarterlyMean,Mean,20.28
3068,976,D24HourMean,QuarterlyMean,Mean,18.27
3074,944,D24HourMean,QuarterlyMean,Mean,26.13
3073,963,D24HourMean,QuarterlyMean,Mean,20.51
3062,965,D24HourMean,QuarterlyMean,Mean,21.17
3066,963,D24HourMean,QuarterlyMean,Mean,21.18
3092,967,D24HourMean,QuarterlyMean,Mean,17.98
3054,949,D24HourMean,QuarterlyMean,Mean,33.75
3079,962,D24HourMean,QuarterlyMean,Mean,19.34
3094,972,D24HourMean,QuarterlyMean,Mean,15.75
3098,985,D24HourMean,QuarterlyMean,Mean,14.99
3052,941,D24HourMean,QuarterlyMean,Mean,29.55
3053,956,D24HourMean,QuarterlyMean,Mean,34.65
3074,969,D24HourMean,QuarterlyMean,Mean,16.38
3077,964,D24HourMean,QuarterlyMean,Mean,18.90
3084,978,D24HourMean,QuarterlyMean,Mean,15.01
3072,961,D24HourMean,QuarterlyMean,Mean,21.10
3062,952,D24HourMean,QuarterlyMean,Mean,30.97
3087,969,D24HourMean,QuarterlyMean,Mean,14.75
3073,962,D24HourMean,QuarterlyMean,Mean,20.94
3056,948,D24HourMean,QuarterlyMean,Mean,35.92
3071,963,D24HourMean,QuarterlyMean,Mean,20.57
3083,961,D24HourMean,QuarterlyMean,Mean,25.51
3095,974,D24HourMean,QuarterlyMean,Mean,15.67
3053,963,D24HourMean,QuarterlyMean,Mean,22.80
3046,960,D24HourMean,QuarterlyMean,Mean,38.87
3080,969,D24HourMean,QuarterlyMean,Mean,15.16
3051,943,D24HourMean,QuarterlyMean,Mean,28.75
3069,960,D24HourMean,QuarterlyMean,Mean,21.08
3075,955,D24HourMean,QuarterlyMean,Mean,28.61
3071,955,D24HourMean,QuarterlyMean,Mean,24.46
3063,965,D24HourMean,QuarterlyMean,Mean,20.80
3088,972,D24HourMean,QuarterlyMean,Mean,15.23
3068,962,D24HourMean,QuarterlyMean,Mean,19.84
3066,946,D24HourMean,QuarterlyMean,Mean,25.43
3061,950,D24HourMean,QuarterlyMean,Mean,35.55
3075,946,D24HourMean,QuarterlyMean,Mean,24.12
3091,971,D24HourMean,QuarterlyMean,Mean,14.73
3078,962,D24HourMean,QuarterlyMean,Mean,19.93
