Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2030,929,2010,667.53,ALL,ALL,ALL,0TO99
2014,940,2010,3382.50,ALL,ALL,ALL,0TO99
2029,966,2010,72860.29,ALL,ALL,ALL,0TO99
2013,955,2010,235.56,ALL,ALL,ALL,0TO99
2064,975,2010,4716.34,ALL,ALL,ALL,0TO99
2011,961,2010,235.55,ALL,ALL,ALL,0TO99
2017,962,2010,8573.29,ALL,ALL,ALL,0TO99
2027,935,2010,4574.18,ALL,ALL,ALL,0TO99
2018,952,2010,1364.70,ALL,ALL,ALL,0TO99
2063,976,2010,1349.35,ALL,ALL,ALL,0TO99
2013,951,2010,1194.59,ALL,ALL,ALL,0TO99
2018,941,2010,15704.41,ALL,ALL,ALL,0TO99
2069,937,2010,5741.60,ALL,ALL,ALL,0TO99
2010,948,2010,3440.94,ALL,ALL,ALL,0TO99
2027,946,2010,2576.38,ALL,ALL,ALL,0TO99
2024,965,2010,7818.34,ALL,ALL,ALL,0TO99
2005,953,2010,3482.13,ALL,ALL,ALL,0TO99
2025,940,2010,3477.00,ALL,ALL,ALL,0TO99
2028,932,2010,1388.01,ALL,ALL,ALL,0TO99
2015,954,2010,807.05,ALL,ALL,ALL,0TO99
2081,921,2010,3539.75,ALL,ALL,ALL,0TO99
2041,913,2010,2172.60,ALL,ALL,ALL,0TO99
2044,940,2010,1934.04,ALL,ALL,ALL,0TO99
2025,967,2010,12027.35,ALL,ALL,ALL,0TO99
2053,969,2010,1279.17,ALL,ALL,ALL,0TO99
2016,937,2010,4632.85,ALL,ALL,ALL,0TO99
2014,950,2010,1007.69,ALL,ALL,ALL,0TO99
2022,953,2010,3455.01,ALL,ALL,ALL,0TO99
2035,969,2010,4777.11,ALL,ALL,ALL,0TO99
2022,969,2010,2372.39,ALL,ALL,ALL,0TO99
2004,954,2010,4277.75,ALL,ALL,ALL,0TO99
2011,966,2010,3290.61,ALL,ALL,ALL,0TO99
2017,951,2010,459.88,ALL,ALL,ALL,0TO99
2023,929,2010,1460.18,ALL,ALL,ALL,0TO99
2041,914,2010,18357.49,ALL,ALL,ALL,0TO99
2018,939,2010,1523.99,ALL,ALL,ALL,0TO99
2025,936,2010,1161.89,ALL,ALL,ALL,0TO99
2032,924,2010,1196.56,ALL,ALL,ALL,0TO99
2051,972,2010,3382.44,ALL,ALL,ALL,0TO99
2034,972,2010,4345.08,ALL,ALL,ALL,0TO99
2016,965,2010,5596.56,ALL,ALL,ALL,0TO99
2062,911,2010,3011.93,ALL,ALL,ALL,0TO99
2028,953,2010,2330.19,ALL,ALL,ALL,0TO99
2013,949,2010,2816.99,ALL,ALL,ALL,0TO99
2029,953,2010,12653.11,ALL,ALL,ALL,0TO99
2024,957,2010,5000.81,ALL,ALL,ALL,0TO99
2016,945,2010,3573.14,ALL,ALL,ALL,0TO99
2045,971,2010,1883.72,ALL,ALL,ALL,0TO99
2048,911,2010,2725.74,ALL,ALL,ALL,0TO99
2019,945,2010,847.91,ALL,ALL,ALL,0TO99
2004,957,2010,1225.63,ALL,ALL,ALL,0TO99
2060,951,2010,1168.41,ALL,ALL,ALL,0TO99
2020,950,2010,1064.05,ALL,ALL,ALL,0TO99
2038,913,2010,1959.08,ALL,ALL,ALL,0TO99
2020,958,2010,1355.25,ALL,ALL,ALL,0TO99
2030,922,2010,1117.72,ALL,ALL,ALL,0TO99
2033,948,2010,3288.77,ALL,ALL,ALL,0TO99
2067,937,2010,4260.18,ALL,ALL,ALL,0TO99
2020,961,2010,2346.30,ALL,ALL,ALL,0TO99
2018,931,2010,3089.52,ALL,ALL,ALL,0TO99
2033,969,2010,1569.98,ALL,ALL,ALL,0TO99
2027,931,2010,874.88,ALL,ALL,ALL,0TO99
2011,957,2010,1045.62,ALL,ALL,ALL,0TO99
2018,963,2010,7735.27,ALL,ALL,ALL,0TO99
2009,955,2010,5107.84,ALL,ALL,ALL,0TO99
2005,959,2010,727.88,ALL,ALL,ALL,0TO99
2006,959,2010,823.04,ALL,ALL,ALL,0TO99
2021,935,2010,578.54,ALL,ALL,ALL,0TO99
2021,944,2010,2104.48,ALL,ALL,ALL,0TO99
2033,942,2010,3238.51,ALL,ALL,ALL,0TO99
2018,942,2010,58800.57,ALL,ALL,ALL,0TO99
2038,944,2010,12045.25,ALL,ALL,ALL,0TO99
2079,920,2010,839.42,ALL,ALL,ALL,0TO99
2050,970,2010,4837.54,ALL,ALL,ALL,0TO99
2018,928,2010,2112.00,ALL,ALL,ALL,0TO99
2040,959,2010,724.47,ALL,ALL,ALL,0TO99
2055,928,2010,114.21,ALL,ALL,ALL,0TO99
2017,961,2010,1766.12,ALL,ALL,ALL,0TO99
2030,944,2010,6424.29,ALL,ALL,ALL,0TO99
2065,976,2010,3605.58,ALL,ALL,ALL,0TO99
2017,964,2010,7158.26,ALL,ALL,ALL,0TO99
2041,970,2010,5421.32,ALL,ALL,ALL,0TO99
2034,934,2010,2183.35,ALL,ALL,ALL,0TO99
2033,946,2010,2482.35,ALL,ALL,ALL,0TO99
2040,970,2010,2845.32,ALL,ALL,ALL,0TO99
2044,936,2010,838.82,ALL,ALL,ALL,0TO99
2045,927,2010,988.53,ALL,ALL,ALL,0TO99
2058,910,2010,5235.01,ALL,ALL,ALL,0TO99
2021,949,2010,2238.06,ALL,ALL,ALL,0TO99
2032,949,2010,4550.29,ALL,ALL,ALL,0TO99
2029,942,2010,3992.79,ALL,ALL,ALL,0TO99
2042,968,2010,3457.53,ALL,ALL,ALL,0TO99
2012,965,2010,2815.23,ALL,ALL,ALL,0TO99
2032,940,2010,5722.64,ALL,ALL,ALL,0TO99
2036,963,2010,2370.21,ALL,ALL,ALL,0TO99
2015,965,2010,2235.30,ALL,ALL,ALL,0TO99
2015,962,2010,1917.39,ALL,ALL,ALL,0TO99
2061,935,2010,1434.15,ALL,ALL,ALL,0TO99
2018,960,2010,1219.97,ALL,ALL,ALL,0TO99
2020,957,2010,1346.93,ALL,ALL,ALL,0TO99
2024,945,2010,2692.49,ALL,ALL,ALL,0TO99
2014,939,2010,5817.67,ALL,ALL,ALL,0TO99
2020,962,2010,3108.11,ALL,ALL,ALL,0TO99
2056,931,2010,1192.41,ALL,ALL,ALL,0TO99
2062,976,2010,1274.36,ALL,ALL,ALL,0TO99
2031,928,2010,253.70,ALL,ALL,ALL,0TO99
2042,912,2010,509.82,ALL,ALL,ALL,0TO99
1999,957,2010,5899.34,ALL,ALL,ALL,0TO99
2040,952,2010,563.70,ALL,ALL,ALL,0TO99
2035,967,2010,1948.47,ALL,ALL,ALL,0TO99
2037,966,2010,3932.26,ALL,ALL,ALL,0TO99
2017,946,2010,2657.64,ALL,ALL,ALL,0TO99
2023,958,2010,3339.16,ALL,ALL,ALL,0TO99
2058,971,2010,2484.30,ALL,ALL,ALL,0TO99
2055,931,2010,3198.68,ALL,ALL,ALL,0TO99
2020,945,2010,583.77,ALL,ALL,ALL,0TO99
2024,933,2010,760.23,ALL,ALL,ALL,0TO99
2054,970,2010,6328.20,ALL,ALL,ALL,0TO99
2034,965,2010,2066.15,ALL,ALL,ALL,0TO99
2036,942,2010,4261.24,ALL,ALL,ALL,0TO99
2050,909,2010,2264.97,ALL,ALL,ALL,0TO99
2057,912,2010,4247.87,ALL,ALL,ALL,0TO99
2027,929,2010,2216.92,ALL,ALL,ALL,0TO99
2022,950,2010,1938.83,ALL,ALL,ALL,0TO99
2014,955,2010,317.82,ALL,ALL,ALL,0TO99
2022,961,2010,1625.42,ALL,ALL,ALL,0TO99
2022,968,2010,5200.39,ALL,ALL,ALL,0TO99
2022,949,2010,2328.06,ALL,ALL,ALL,0TO99
2025,930,2010,9710.14,ALL,ALL,ALL,0TO99
2017,930,2010,4989.22,ALL,ALL,ALL,0TO99
2023,960,2010,921.58,ALL,ALL,ALL,0TO99
2026,956,2010,2434.57,ALL,ALL,ALL,0TO99
2028,943,2010,2186.08,ALL,ALL,ALL,0TO99
2030,972,2010,2249.91,ALL,ALL,ALL,0TO99
2024,962,2010,3260.33,ALL,ALL,ALL,0TO99
2024,950,2010,3624.91,ALL,ALL,ALL,0TO99
2030,954,2010,11888.77,ALL,ALL,ALL,0TO99
2027,945,2010,2733.27,ALL,ALL,ALL,0TO99
2012,952,2010,1309.70,ALL,ALL,ALL,0TO99
2025,960,2010,3242.91,ALL,ALL,ALL,0TO99
2005,960,2010,1683.82,ALL,ALL,ALL,0TO99
2004,953,2010,8860.01,ALL,ALL,ALL,0TO99
2015,941,2010,3128.08,ALL,ALL,ALL,0TO99
2021,967,2010,7670.97,ALL,ALL,ALL,0TO99
2032,970,2010,1124.95,ALL,ALL,ALL,0TO99
2032,953,2010,3302.53,ALL,ALL,ALL,0TO99
2039,942,2010,9000.37,ALL,ALL,ALL,0TO99
2009,951,2010,4284.81,ALL,ALL,ALL,0TO99
2029,937,2010,2331.43,ALL,ALL,ALL,0TO99
2051,973,2010,3535.69,ALL,ALL,ALL,0TO99
2060,910,2010,1711.68,ALL,ALL,ALL,0TO99
2018,940,2010,1776.68,ALL,ALL,ALL,0TO99
2012,963,2010,2847.87,ALL,ALL,ALL,0TO99
2017,959,2010,1054.32,ALL,ALL,ALL,0TO99
2023,959,2010,1916.18,ALL,ALL,ALL,0TO99
2040,939,2010,29500.61,ALL,ALL,ALL,0TO99
2041,908,2010,42.40,ALL,ALL,ALL,0TO99
2054,959,2010,1391.51,ALL,ALL,ALL,0TO99
2039,939,2010,149098.27,ALL,ALL,ALL,0TO99
2043,975,2010,1299.62,ALL,ALL,ALL,0TO99
2027,952,2010,2339.88,ALL,ALL,ALL,0TO99
2032,965,2010,6345.11,ALL,ALL,ALL,0TO99
2020,955,2010,4137.26,ALL,ALL,ALL,0TO99
2038,941,2010,60622.18,ALL,ALL,ALL,0TO99
2008,955,2010,1340.20,ALL,ALL,ALL,0TO99
2012,947,2010,2644.98,ALL,ALL,ALL,0TO99
2064,952,2010,2135.07,ALL,ALL,ALL,0TO99
2023,967,2010,9270.07,ALL,ALL,ALL,0TO99
2018,957,2010,1532.66,ALL,ALL,ALL,0TO99
2034,949,2010,2432.73,ALL,ALL,ALL,0TO99
2014,938,2010,9717.77,ALL,ALL,ALL,0TO99
2056,964,2010,1080.96,ALL,ALL,ALL,0TO99
2048,971,2010,2999.88,ALL,ALL,ALL,0TO99
2055,930,2010,5087.59,ALL,ALL,ALL,0TO99
2024,960,2010,1421.64,ALL,ALL,ALL,0TO99
2049,972,2010,2569.27,ALL,ALL,ALL,0TO99
2026,970,2010,2795.67,ALL,ALL,ALL,0TO99
2051,909,2010,1985.63,ALL,ALL,ALL,0TO99
2057,969,2010,4553.31,ALL,ALL,ALL,0TO99
2036,913,2010,768.18,ALL,ALL,ALL,0TO99
2045,973,2010,143.67,ALL,ALL,ALL,0TO99
2019,964,2010,6207.96,ALL,ALL,ALL,0TO99
2018,938,2010,1325.84,ALL,ALL,ALL,0TO99
2005,958,2010,872.22,ALL,ALL,ALL,0TO99
2027,953,2010,1952.42,ALL,ALL,ALL,0TO99
2061,952,2010,2138.35,ALL,ALL,ALL,0TO99
2019,953,2010,11391.20,ALL,ALL,ALL,0TO99
2052,909,2010,1448.61,ALL,ALL,ALL,0TO99
2029,936,2010,4345.57,ALL,ALL,ALL,0TO99
2019,933,2010,1774.29,ALL,ALL,ALL,0TO99
2052,930,2010,4543.21,ALL,ALL,ALL,0TO99
2048,970,2010,4208.15,ALL,ALL,ALL,0TO99
2015,946,2010,21405.19,ALL,ALL,ALL,0TO99
2022,966,2010,8145.49,ALL,ALL,ALL,0TO99
2021,966,2010,6846.75,ALL,ALL,ALL,0TO99
2055,929,2010,1078.62,ALL,ALL,ALL,0TO99
2066,974,2010,6094.86,ALL,ALL,ALL,0TO99
2013,960,2010,744.84,ALL,ALL,ALL,0TO99
2011,956,2010,2190.86,ALL,ALL,ALL,0TO99
2022,930,2010,15915.18,ALL,ALL,ALL,0TO99
2020,964,2010,3865.75,ALL,ALL,ALL,0TO99
2017,960,2010,666.18,ALL,ALL,ALL,0TO99
2011,962,2010,591.65,ALL,ALL,ALL,0TO99
2028,930,2010,613.05,ALL,ALL,ALL,0TO99
2047,927,2010,234.24,ALL,ALL,ALL,0TO99
2023,933,2010,599.54,ALL,ALL,ALL,0TO99
2033,967,2010,2039.69,ALL,ALL,ALL,0TO99
2036,943,2010,7943.43,ALL,ALL,ALL,0TO99
2026,952,2010,1517.49,ALL,ALL,ALL,0TO99
2033,964,2010,1599.07,ALL,ALL,ALL,0TO99
2054,972,2010,4918.73,ALL,ALL,ALL,0TO99
2044,972,2010,3029.96,ALL,ALL,ALL,0TO99
2023,943,2010,837.86,ALL,ALL,ALL,0TO99
2052,912,2010,52150.37,ALL,ALL,ALL,0TO99
2013,964,2010,5054.73,ALL,ALL,ALL,0TO99
2016,938,2010,2888.02,ALL,ALL,ALL,0TO99
2035,942,2010,2311.51,ALL,ALL,ALL,0TO99
2037,940,2010,282120.28,ALL,ALL,ALL,0TO99
2040,941,2010,11742.99,ALL,ALL,ALL,0TO99
2042,945,2010,2696.06,ALL,ALL,ALL,0TO99
2017,955,2010,5746.01,ALL,ALL,ALL,0TO99
2017,968,2010,2258.87,ALL,ALL,ALL,0TO99
2020,935,2010,867.49,ALL,ALL,ALL,0TO99
2031,963,2010,5886.98,ALL,ALL,ALL,0TO99
2057,911,2010,5781.54,ALL,ALL,ALL,0TO99
2016,962,2010,3461.40,ALL,ALL,ALL,0TO99
2022,962,2010,2316.98,ALL,ALL,ALL,0TO99
2039,972,2010,1685.17,ALL,ALL,ALL,0TO99
2029,928,2010,2021.58,ALL,ALL,ALL,0TO99
2041,944,2010,4328.41,ALL,ALL,ALL,0TO99
2044,912,2010,3974.72,ALL,ALL,ALL,0TO99
2017,932,2010,3242.38,ALL,ALL,ALL,0TO99
2024,951,2010,1742.34,ALL,ALL,ALL,0TO99
2026,953,2010,1664.33,ALL,ALL,ALL,0TO99
2023,940,2010,2475.30,ALL,ALL,ALL,0TO99
2027,957,2010,1443.54,ALL,ALL,ALL,0TO99
2024,967,2010,10275.37,ALL,ALL,ALL,0TO99
2027,934,2010,1858.11,ALL,ALL,ALL,0TO99
2040,944,2010,5066.14,ALL,ALL,ALL,0TO99
2031,972,2010,2431.33,ALL,ALL,ALL,0TO99
2009,952,2010,3158.45,ALL,ALL,ALL,0TO99
2024,941,2010,1472.60,ALL,ALL,ALL,0TO99
2032,935,2010,2515.07,ALL,ALL,ALL,0TO99
2046,970,2010,8003.14,ALL,ALL,ALL,0TO99
2019,938,2010,1016.02,ALL,ALL,ALL,0TO99
2063,975,2010,2521.98,ALL,ALL,ALL,0TO99
2022,944,2010,1264.62,ALL,ALL,ALL,0TO99
2018,966,2010,2925.02,ALL,ALL,ALL,0TO99
2007,954,2010,679.25,ALL,ALL,ALL,0TO99
2033,968,2010,1268.97,ALL,ALL,ALL,0TO99
2022,965,2010,7193.36,ALL,ALL,ALL,0TO99
2019,928,2010,2955.75,ALL,ALL,ALL,0TO99
2011,954,2010,1537.23,ALL,ALL,ALL,0TO99
2013,952,2010,981.49,ALL,ALL,ALL,0TO99
2009,962,2010,309.37,ALL,ALL,ALL,0TO99
2044,969,2010,11960.16,ALL,ALL,ALL,0TO99
2063,971,2010,1492.49,ALL,ALL,ALL,0TO99
2037,969,2010,3856.85,ALL,ALL,ALL,0TO99
2023,949,2010,3176.58,ALL,ALL,ALL,0TO99
2021,932,2010,2482.77,ALL,ALL,ALL,0TO99
2026,929,2010,1528.83,ALL,ALL,ALL,0TO99
2003,955,2010,5397.32,ALL,ALL,ALL,0TO99
2014,952,2010,1095.02,ALL,ALL,ALL,0TO99
2017,931,2010,6201.73,ALL,ALL,ALL,0TO99
2029,970,2010,4567.15,ALL,ALL,ALL,0TO99
2036,946,2010,3106.69,ALL,ALL,ALL,0TO99
2025,931,2010,2847.85,ALL,ALL,ALL,0TO99
2024,948,2010,7327.25,ALL,ALL,ALL,0TO99
2064,976,2010,1676.07,ALL,ALL,ALL,0TO99
2021,957,2010,1835.79,ALL,ALL,ALL,0TO99
2012,960,2010,270.42,ALL,ALL,ALL,0TO99
2017,949,2010,1611.28,ALL,ALL,ALL,0TO99
2055,923,2010,6196.00,ALL,ALL,ALL,0TO99
2008,961,2010,715.18,ALL,ALL,ALL,0TO99
2019,948,2010,1590.15,ALL,ALL,ALL,0TO99
2063,973,2010,1197.64,ALL,ALL,ALL,0TO99
2014,961,2010,2529.67,ALL,ALL,ALL,0TO99
2023,961,2010,1805.61,ALL,ALL,ALL,0TO99
2051,959,2010,2786.65,ALL,ALL,ALL,0TO99
2020,968,2010,6290.36,ALL,ALL,ALL,0TO99
2022,935,2010,679.13,ALL,ALL,ALL,0TO99
2030,930,2010,695.59,ALL,ALL,ALL,0TO99
2012,944,2010,2819.12,ALL,ALL,ALL,0TO99
2037,968,2010,1829.87,ALL,ALL,ALL,0TO99
2031,965,2010,21759.19,ALL,ALL,ALL,0TO99
2046,971,2010,475.57,ALL,ALL,ALL,0TO99
2026,938,2010,1838.91,ALL,ALL,ALL,0TO99
2021,960,2010,1738.98,ALL,ALL,ALL,0TO99
2013,968,2010,1365.51,ALL,ALL,ALL,0TO99
2034,964,2010,1698.84,ALL,ALL,ALL,0TO99
2009,960,2010,606.33,ALL,ALL,ALL,0TO99
2021,959,2010,2464.47,ALL,ALL,ALL,0TO99
2026,943,2010,1241.86,ALL,ALL,ALL,0TO99
2024,959,2010,1213.28,ALL,ALL,ALL,0TO99
2019,944,2010,7498.99,ALL,ALL,ALL,0TO99
2049,909,2010,3442.01,ALL,ALL,ALL,0TO99
2020,966,2010,5635.51,ALL,ALL,ALL,0TO99
2011,960,2010,305.94,ALL,ALL,ALL,0TO99
2023,937,2010,857.29,ALL,ALL,ALL,0TO99
2025,937,2010,541.10,ALL,ALL,ALL,0TO99
2020,951,2010,1135.84,ALL,ALL,ALL,0TO99
2023,930,2010,11916.02,ALL,ALL,ALL,0TO99
2013,959,2010,526.87,ALL,ALL,ALL,0TO99
2014,937,2010,8983.30,ALL,ALL,ALL,0TO99
2026,960,2010,3510.88,ALL,ALL,ALL,0TO99
2057,972,2010,1766.79,ALL,ALL,ALL,0TO99
2033,973,2010,3649.33,ALL,ALL,ALL,0TO99
2062,970,2010,1538.39,ALL,ALL,ALL,0TO99
2028,931,2010,800.89,ALL,ALL,ALL,0TO99
2019,949,2010,1944.95,ALL,ALL,ALL,0TO99
2053,930,2010,3411.43,ALL,ALL,ALL,0TO99
2030,928,2010,1279.12,ALL,ALL,ALL,0TO99
2016,964,2010,2448.85,ALL,ALL,ALL,0TO99
2055,934,2010,2143.80,ALL,ALL,ALL,0TO99
2021,953,2010,3806.98,ALL,ALL,ALL,0TO99
2025,926,2010,1633.24,ALL,ALL,ALL,0TO99
2006,941,2010,4761.80,ALL,ALL,ALL,0TO99
2023,932,2010,1056.26,ALL,ALL,ALL,0TO99
2019,947,2010,379.71,ALL,ALL,ALL,0TO99
2019,963,2010,6535.25,ALL,ALL,ALL,0TO99
2008,959,2010,269.96,ALL,ALL,ALL,0TO99
2014,959,2010,682.84,ALL,ALL,ALL,0TO99
2052,958,2010,2921.21,ALL,ALL,ALL,0TO99
2043,962,2010,381.18,ALL,ALL,ALL,0TO99
2007,942,2010,1124.44,ALL,ALL,ALL,0TO99
2018,949,2010,3166.91,ALL,ALL,ALL,0TO99
2013,947,2010,3483.67,ALL,ALL,ALL,0TO99
2021,946,2010,370.89,ALL,ALL,ALL,0TO99
2055,971,2010,11201.23,ALL,ALL,ALL,0TO99
2036,970,2010,13278.06,ALL,ALL,ALL,0TO99
2021,952,2010,2867.44,ALL,ALL,ALL,0TO99
2050,972,2010,3982.27,ALL,ALL,ALL,0TO99
2035,940,2010,13901.20,ALL,ALL,ALL,0TO99
2064,973,2010,2853.65,ALL,ALL,ALL,0TO99
2025,968,2010,10053.75,ALL,ALL,ALL,0TO99
2008,951,2010,2240.50,ALL,ALL,ALL,0TO99
2031,922,2010,877.73,ALL,ALL,ALL,0TO99
2000,954,2010,5355.45,ALL,ALL,ALL,0TO99
2007,960,2010,805.01,ALL,ALL,ALL,0TO99
2010,957,2010,957.89,ALL,ALL,ALL,0TO99
2037,965,2010,1904.54,ALL,ALL,ALL,0TO99
2029,947,2010,3192.91,ALL,ALL,ALL,0TO99
2039,973,2010,741.47,ALL,ALL,ALL,0TO99
2016,958,2010,1080.12,ALL,ALL,ALL,0TO99
2037,964,2010,1695.79,ALL,ALL,ALL,0TO99
2025,945,2010,2888.51,ALL,ALL,ALL,0TO99
2011,955,2010,1096.48,ALL,ALL,ALL,0TO99
2028,969,2010,5710.99,ALL,ALL,ALL,0TO99
2061,945,2010,1051.29,ALL,ALL,ALL,0TO99
2007,957,2010,1844.64,ALL,ALL,ALL,0TO99
2060,969,2010,5678.07,ALL,ALL,ALL,0TO99
2052,910,2010,3038.33,ALL,ALL,ALL,0TO99
2042,913,2010,2284.97,ALL,ALL,ALL,0TO99
2024,936,2010,1342.10,ALL,ALL,ALL,0TO99
2016,951,2010,756.74,ALL,ALL,ALL,0TO99
2005,942,2010,4303.58,ALL,ALL,ALL,0TO99
2055,912,2010,8082.58,ALL,ALL,ALL,0TO99
2049,973,2010,3097.06,ALL,ALL,ALL,0TO99
2009,956,2010,45906.81,ALL,ALL,ALL,0TO99
2021,941,2010,9939.60,ALL,ALL,ALL,0TO99
2022,958,2010,2944.11,ALL,ALL,ALL,0TO99
2021,942,2010,8300.53,ALL,ALL,ALL,0TO99
2024,946,2010,1997.96,ALL,ALL,ALL,0TO99
2029,930,2010,976.99,ALL,ALL,ALL,0TO99
2024,955,2010,10902.40,ALL,ALL,ALL,0TO99
2006,943,2010,1140.77,ALL,ALL,ALL,0TO99
2046,911,2010,1621.37,ALL,ALL,ALL,0TO99
2058,968,2010,3609.03,ALL,ALL,ALL,0TO99
2066,973,2010,4834.42,ALL,ALL,ALL,0TO99
2006,954,2010,1371.70,ALL,ALL,ALL,0TO99
2009,961,2010,625.66,ALL,ALL,ALL,0TO99
2033,943,2010,6126.07,ALL,ALL,ALL,0TO99
2012,961,2010,591.68,ALL,ALL,ALL,0TO99
2010,956,2010,5712.38,ALL,ALL,ALL,0TO99
2014,953,2010,1007.46,ALL,ALL,ALL,0TO99
2006,958,2010,1441.71,ALL,ALL,ALL,0TO99
2006,960,2010,956.37,ALL,ALL,ALL,0TO99
2072,916,2010,999.75,ALL,ALL,ALL,0TO99
2055,972,2010,9684.17,ALL,ALL,ALL,0TO99
2048,967,2010,1365.73,ALL,ALL,ALL,0TO99
2026,955,2010,2326.22,ALL,ALL,ALL,0TO99
2019,967,2010,1512.04,ALL,ALL,ALL,0TO99
2026,949,2010,9174.79,ALL,ALL,ALL,0TO99
2047,973,2010,247.29,ALL,ALL,ALL,0TO99
2007,941,2010,2691.31,ALL,ALL,ALL,0TO99
2061,910,2010,1839.34,ALL,ALL,ALL,0TO99
2013,967,2010,2545.87,ALL,ALL,ALL,0TO99
2030,955,2010,471.18,ALL,ALL,ALL,0TO99
2020,939,2010,941.70,ALL,ALL,ALL,0TO99
2027,930,2010,713.39,ALL,ALL,ALL,0TO99
2010,951,2010,15352.95,ALL,ALL,ALL,0TO99
1998,957,2010,8276.48,ALL,ALL,ALL,0TO99
2025,955,2010,8506.29,ALL,ALL,ALL,0TO99
2017,938,2010,1980.08,ALL,ALL,ALL,0TO99
2065,974,2010,5434.62,ALL,ALL,ALL,0TO99
2027,943,2010,1992.74,ALL,ALL,ALL,0TO99
2062,910,2010,1333.98,ALL,ALL,ALL,0TO99
2049,969,2010,2999.43,ALL,ALL,ALL,0TO99
2047,911,2010,1896.71,ALL,ALL,ALL,0TO99
2011,952,2010,2213.22,ALL,ALL,ALL,0TO99
2022,931,2010,6463.70,ALL,ALL,ALL,0TO99
2032,932,2010,3270.05,ALL,ALL,ALL,0TO99
2062,971,2010,1351.96,ALL,ALL,ALL,0TO99
2062,968,2010,2374.30,ALL,ALL,ALL,0TO99
2015,967,2010,4905.96,ALL,ALL,ALL,0TO99
2022,940,2010,1254.75,ALL,ALL,ALL,0TO99
2015,956,2010,708.75,ALL,ALL,ALL,0TO99
2041,941,2010,2770.29,ALL,ALL,ALL,0TO99
2014,948,2010,1438.47,ALL,ALL,ALL,0TO99
2031,942,2010,1576.56,ALL,ALL,ALL,0TO99
2044,973,2010,916.21,ALL,ALL,ALL,0TO99
2062,944,2010,3362.33,ALL,ALL,ALL,0TO99
2023,963,2010,1522.38,ALL,ALL,ALL,0TO99
2049,913,2010,3310.16,ALL,ALL,ALL,0TO99
2056,969,2010,2194.19,ALL,ALL,ALL,0TO99
2026,945,2010,2442.17,ALL,ALL,ALL,0TO99
2017,954,2010,4453.87,ALL,ALL,ALL,0TO99
2019,954,2010,8442.96,ALL,ALL,ALL,0TO99
2006,957,2010,853.15,ALL,ALL,ALL,0TO99
2056,971,2010,5837.76,ALL,ALL,ALL,0TO99
2026,927,2010,1781.97,ALL,ALL,ALL,0TO99
2027,954,2010,1611.72,ALL,ALL,ALL,0TO99
2020,936,2010,1022.98,ALL,ALL,ALL,0TO99
2033,934,2010,2355.71,ALL,ALL,ALL,0TO99
2017,958,2010,1106.55,ALL,ALL,ALL,0TO99
2027,968,2010,6127.63,ALL,ALL,ALL,0TO99
2052,972,2010,1330.41,ALL,ALL,ALL,0TO99
2032,945,2010,3235.12,ALL,ALL,ALL,0TO99
2012,956,2010,219.33,ALL,ALL,ALL,0TO99
2032,966,2010,5584.24,ALL,ALL,ALL,0TO99
2039,969,2010,3042.33,ALL,ALL,ALL,0TO99
2045,912,2010,9450.71,ALL,ALL,ALL,0TO99
2026,928,2010,1581.79,ALL,ALL,ALL,0TO99
2037,912,2010,1363.62,ALL,ALL,ALL,0TO99
2062,952,2010,3110.29,ALL,ALL,ALL,0TO99
2032,969,2010,1248.95,ALL,ALL,ALL,0TO99
2041,971,2010,6305.54,ALL,ALL,ALL,0TO99
2019,937,2010,1278.41,ALL,ALL,ALL,0TO99
2063,936,2010,1826.38,ALL,ALL,ALL,0TO99
2023,954,2010,1588.58,ALL,ALL,ALL,0TO99
2024,953,2010,2829.59,ALL,ALL,ALL,0TO99
2034,947,2010,1889.15,ALL,ALL,ALL,0TO99
2060,968,2010,3302.79,ALL,ALL,ALL,0TO99
2012,958,2010,1035.89,ALL,ALL,ALL,0TO99
2041,937,2010,8798.17,ALL,ALL,ALL,0TO99
2036,965,2010,1977.35,ALL,ALL,ALL,0TO99
2025,949,2010,15558.43,ALL,ALL,ALL,0TO99
2033,952,2010,1658.77,ALL,ALL,ALL,0TO99
2079,922,2010,886.44,ALL,ALL,ALL,0TO99
2016,941,2010,5003.25,ALL,ALL,ALL,0TO99
2021,961,2010,2052.16,ALL,ALL,ALL,0TO99
2036,973,2010,982.45,ALL,ALL,ALL,0TO99
2069,936,2010,2688.35,ALL,ALL,ALL,0TO99
2018,936,2010,3988.45,ALL,ALL,ALL,0TO99
2021,955,2010,3749.53,ALL,ALL,ALL,0TO99
2038,972,2010,2155.46,ALL,ALL,ALL,0TO99
2049,926,2010,277.61,ALL,ALL,ALL,0TO99
2026,963,2010,12738.95,ALL,ALL,ALL,0TO99
2021,936,2010,794.43,ALL,ALL,ALL,0TO99
2074,924,2010,306.29,ALL,ALL,ALL,0TO99
2011,968,2010,155.92,ALL,ALL,ALL,0TO99
2015,947,2010,8321.25,ALL,ALL,ALL,0TO99
2016,939,2010,2706.53,ALL,ALL,ALL,0TO99
2021,950,2010,1713.96,ALL,ALL,ALL,0TO99
2023,948,2010,2163.30,ALL,ALL,ALL,0TO99
2027,971,2010,4572.20,ALL,ALL,ALL,0TO99
2046,912,2010,6006.67,ALL,ALL,ALL,0TO99
2011,967,2010,772.48,ALL,ALL,ALL,0TO99
